shopId,shopName,shopGlng,shopGlat,shopPower,shopType,mainCategoryName,categoryURLName,shopGroupId,categoryName,comNum
43812637,计根娣口腔诊所,121.49011,31.21184,30,85,齿科,medical,43812637,医疗健康,2
43813063,春申口腔门诊部,121.407379,31.10422,20,85,齿科,medical,43813063,医疗健康,3
43836885,淀山湖国旅帆船体验中心,121.009812,31.113047,30,85,体检中心,medical,43836885,医疗健康,1
43866716,上海大唐口腔门诊部,121.479973,31.319753,20,85,齿科,medical,43866716,医疗健康,6
43906748,上海昊艳口腔门诊部,121.436264,31.332539,35,85,齿科,medical,43906748,医疗健康,4
44010674,上海德美口腔,121.450546,31.138458,45,85,齿科,medical,44010674,医疗健康,43
44205182,灿耀天昂健康生活馆,121.527219,31.282057,0,85,其他医疗,medical,44205182,医疗健康,0
44206541,尔平口腔诊所,121.38753,31.19542,35,85,齿科,medical,44206541,医疗健康,1
44307341,托易广告,121.07467,30.86635,0,85,体检中心,medical,44307341,医疗健康,0
44312361,陈传铭口腔诊所,121.44517,31.23938,30,85,齿科,medical,44312361,医疗健康,1
44356835,珍奥,121.399572,31.307773,0,85,其他医疗,medical,44356835,医疗健康,0
44540258,卫生部,121.44909,31.23519,0,85,医院,medical,44540258,医疗健康,0
44557723,上海交通大学口腔-九院临床医学院,121.530247,31.186037,30,85,齿科,medical,44557723,医疗健康,5
44824374,卫生部,121.45408,31.27114,35,85,医院,medical,44824374,医疗健康,3
44861120,中科瑞丰电瓶医院,121.23836,31.38102,0,85,医院,medical,44861120,医疗健康,0
4504278,广中街道社区卫生服务中心,121.46784,31.27801,35,85,医院,medical,4504278,医疗健康,5
4513839,博厚口腔,121.374702,31.216277,45,85,齿科,medical,4513839,医疗健康,294
4514097,茂菊口腔,121.542788,31.203249,40,85,齿科,medical,3218395,医疗健康,224
4522618,全康医疗中心（浦东）Global HealthCare PuDong,121.50776,31.235106,30,85,其他医疗,medical,4228613,医疗健康,18
4532746,沐良诚口腔,121.41576,31.137068,50,85,齿科,medical,5989852,医疗健康,769
45327910,刘海梅口腔诊所,121.408554,31.129794,0,85,齿科,medical,45327910,医疗健康,0
45346535,上海仁泉口腔门诊部,121.534819,31.299744,30,85,医院,medical,45346535,医疗健康,4
4539058,华检体检中心,121.520654,31.240908,50,85,体检中心,medical,2680576,医疗健康,788
4543362,虹海口腔,121.491619,31.257735,50,85,齿科,medical,4543362,医疗健康,632
45441766,Biomobie,121.407605,31.205657,0,85,体检中心,medical,45441766,医疗健康,0
45512071,灰指甲,121.399174,31.231618,0,85,其他医疗,medical,45512071,医疗健康,0
45588485,量健自然健康家园,121.593931,31.258503,0,85,其他医疗,medical,45588485,医疗健康,0
45594258,百岁啦,121.562887,31.259029,35,85,体检中心,medical,45594258,医疗健康,2
45606275,百岁啦,121.488807,31.231063,0,85,体检中心,medical,45606275,医疗健康,0
45633076,甲冉生灰指甲,121.479233,31.212868,0,85,其他医疗,medical,45633076,医疗健康,0
4564576,鑫鑫口腔门诊部,121.457635,31.244782,40,85,齿科,medical,4564576,医疗健康,4
4600600,捷康口腔门诊部,121.44058,31.27016,40,85,齿科,medical,4600600,医疗健康,33
46948921,保胆取石医院-专业,121.398,31.25616,35,85,医院,medical,46948921,医疗健康,2
46966989,上海种植牙医院,121.398,31.25616,35,85,医院,medical,46966989,医疗健康,3
46996373,埋线减肥医院-专业,121.398,31.25616,30,85,医院,medical,46996373,医疗健康,0
4707863,高境地段医院,121.462817,31.323807,30,85,医院,medical,4707863,医疗健康,16
4713307,东辰口腔门诊部,121.565956,31.244308,50,85,齿科,medical,38062775,医疗健康,141
4718287,徐泾镇社区卫生服务中心,121.271263,31.175982,30,85,医院,medical,4718287,医疗健康,24
4726241,瑞尔齿科,121.447272,31.221603,50,85,齿科,medical,1797382,医疗健康,190
47354055,华洋,121.419754,31.224237,0,85,其他医疗,medical,47354055,医疗健康,0
4736401,长宁区公共卫生中心,121.406129,31.215139,35,85,医院,medical,4736401,医疗健康,8
47365351,荡湾社区卫生服务站,121.76603,31.043314,0,85,医院,medical,47365351,医疗健康,0
47372088,杨莽口腔诊所,121.53207,31.20615,40,85,齿科,medical,47372088,医疗健康,2
47374445,同济大学教学医院,121.42666,31.213799,0,85,医院,medical,47374445,医疗健康,0
47381069,云南瑞安堂颈肩腰腿治疗中心,121.49742,31.39247,0,85,其他医疗,medical,47381069,医疗健康,0
47426935,博赟口腔门诊部,121.34064,31.47981,30,85,医院,medical,47426935,医疗健康,1
47447510,东慧口腔医院,121.336513,30.724123,35,85,齿科,medical,47447510,医疗健康,1
47452764,碧斯专业女子护肤中心,121.43635,31.36939,0,85,医院,medical,47452764,医疗健康,0
47472694,天益龙健康生活馆,121.478238,31.207734,0,85,其他医疗,medical,47472694,医疗健康,0
47480519,金星绿苑社区卫生服务站,121.35396,31.42321,0,85,医院,medical,47480519,医疗健康,0
4748126,华齿口腔,121.51048,31.295861,40,85,齿科,medical,6179138,医疗健康,81
47529326,赵仲富口腔诊所,121.44406,31.381393,30,85,齿科,medical,47529326,医疗健康,1
48007331,第九人民医院·口腔科,121.477968,31.221268,0,85,齿科,medical,48007331,医疗健康,0
48021315,奥克拉视力训练,121.213526,31.01048,0,85,其他医疗,medical,48021315,医疗健康,0
48049510,灰指甲,121.256122,31.388369,0,85,其他医疗,medical,48049510,医疗健康,0
48055602,舒乐会所,121.24146,31.380927,0,85,其他医疗,medical,48055602,医疗健康,0
48087767,瑞德口腔,121.47776,31.23232,50,85,齿科,medical,48087767,医疗健康,238
48123823,上海朱毅口腔诊所,121.580559,31.109636,40,85,齿科,medical,48123823,医疗健康,4
48218680,望族国宾医疗中心,121.41446,31.20848,35,85,体检中心,medical,48218680,医疗健康,30
48228288,拜博口腔,121.530784,31.208388,45,85,齿科,medical,2086513,医疗健康,66
48230369,御视康青少年视力康复中心,121.52662,31.2808,0,85,中医,medical,48230369,医疗健康,0
48243672,第二医科大学附属第九人民医院肝炎门诊,121.486883,31.199813,35,85,医院,medical,48243672,医疗健康,1
48264339,建新社区卫生服务站家庭医生工作站,121.511263,31.299855,0,85,医院,medical,48264339,医疗健康,0
48316448,第四康复医院,121.438067,31.230522,30,85,医院,medical,48316448,医疗健康,1
48327058,华亭村社区卫生站,121.285377,31.455837,0,85,医院,medical,48327058,医疗健康,0
48341660,美璟口腔门诊部,121.492608,31.329664,35,85,医院,medical,48341660,医疗健康,1
48353635,上海爱康国宾,121.423567,31.211313,35,85,体检中心,medical,48353635,医疗健康,432
48401692,正能量营养俱乐部,121.465171,31.234101,0,85,其他医疗,medical,48401692,医疗健康,0
48434887,上海佳十美口腔门诊部,121.4863,31.398551,35,85,齿科,medical,48434887,医疗健康,1
48442795,沉香村中心卫生室,121.592166,31.067415,35,85,医院,medical,48442795,医疗健康,1
48466873,曹记牙科,121.541622,31.263892,0,85,齿科,medical,48466873,医疗健康,0
48471621,微创外科临床医学中心,121.471662,31.206429,0,85,其他医疗,medical,48471621,医疗健康,0
48486713,视力堂,121.435437,31.325322,0,85,其他医疗,medical,48486713,医疗健康,0
48489117,加友健康,121.512938,31.307407,40,85,体检中心,medical,48489117,医疗健康,3
48513431,杨思医院针灸科,121.4993,31.16523,35,85,医院,medical,48513431,医疗健康,4
48514800,中西医结合科,121.425148,31.197491,0,85,其他医疗,medical,48514800,医疗健康,0
48515559,三高医院,121.325964,31.476485,0,85,医院,medical,48515559,医疗健康,0
48549554,上海华瑞口腔门诊部,121.230473,31.204773,35,85,齿科,medical,48549554,医疗健康,12
48557683,灰指甲,121.514074,31.275751,0,85,其他医疗,medical,48557683,医疗健康,0
48562431,国珍健康生活馆,121.340234,30.736902,0,85,其他医疗,medical,48562431,医疗健康,0
48583304,上海诚凯男子性功能康复治疗中心,121.421613,31.2155,0,85,其他医疗,medical,48583304,医疗健康,0
48701888,周浦社区服务中心瓦屑分院药剂科,121.652702,31.109451,35,85,医院,medical,48701888,医疗健康,1
48712439,望新社区卫生服务站,121.14957,31.345609,0,85,医院,medical,48712439,医疗健康,0
48746514,人民社区卫生服务站,121.205117,31.379712,0,85,医院,medical,48746514,医疗健康,0
48753565,密三居民区文化卫生服务站,121.492486,31.28156,0,85,医院,medical,48753565,医疗健康,0
48755980,宝山区杨行镇社区卫生服务中心,121.454394,31.395778,0,85,医院,medical,48755980,医疗健康,0
48760144,复旦大学附属华山医院分部,121.4335,31.212438,30,85,医院,medical,48760144,医疗健康,19
48803309,楼经毅牙科,121.46679,31.235058,35,85,齿科,medical,48803309,医疗健康,1
48842687,360妇幼,121.48252,31.213125,0,85,其他医疗,medical,48842687,医疗健康,0
48861167,宝岛关圣堂,121.310279,31.291657,0,85,医院,medical,48861167,医疗健康,0
48865290,同康体检,121.44472,31.20863,0,85,体检中心,medical,48865290,医疗健康,0
48866220,PureSmile 普诗美尔口腔,121.376352,31.191199,40,85,齿科,medical,48866220,医疗健康,6
48876126,庆阳社区红十字卫生站,121.249645,31.372768,0,85,医院,medical,48876126,医疗健康,0
48928968,镶牙,121.492865,31.251831,0,85,齿科,medical,48928968,医疗健康,0
48932494,美年大健康,121.451771,31.248039,35,85,体检中心,medical,48932494,医疗健康,88
48938177,四明社区健康教育室,121.436702,31.22154,0,85,其他医疗,medical,48938177,医疗健康,0
48947433,由由分社区卫生服务站,121.530725,31.193373,35,85,医院,medical,48947433,医疗健康,1
48955171,门诊治疗室,121.425325,31.19776,35,85,其他医疗,medical,48955171,医疗健康,4
48961479,榕馨堂中医门诊部,121.494313,31.213119,0,85,医院,medical,48961479,医疗健康,0
48968306,国家十二五规划指定眼科诊疗基地,121.45589,31.252327,35,85,医院,medical,48968306,医疗健康,3
48987798,卫生部国际紧急救援中心网络医院,121.478121,31.409152,35,85,医院,medical,48987798,医疗健康,1
49005833,曹国华中医诊所,121.226633,31.196317,0,85,医院,medical,49005833,医疗健康,0
49012799,日晨健康会馆,121.443238,31.238114,0,85,其他医疗,medical,49012799,医疗健康,0
49028127,残联辅具中心矫形鞋服务点,121.436116,31.22634,0,85,其他医疗,medical,49028127,医疗健康,0
49076395,普益社区卫生服务站,121.494115,31.212023,0,85,医院,medical,49076395,医疗健康,0
49081234,上海市医疗急救中心,121.46782,31.210879,0,85,医院,medical,49081234,医疗健康,0
49104679,阿彭牙科,121.217396,31.428059,0,85,齿科,medical,49104679,医疗健康,0
49110825,美国amo人工晶体临床应用基地,121.45589,31.252327,35,85,其他医疗,medical,49110825,医疗健康,2
49166765,同济大学·眼科教学医院门诊,121.417369,31.215504,35,85,医院,medical,49166765,医疗健康,1
49202236,健是仙养生馆,121.488868,31.209974,0,85,其他医疗,medical,49202236,医疗健康,0
49216907,刘建华口腔诊所,121.437634,31.183268,35,85,齿科,medical,49216907,医疗健康,5
49217555,宝蒂莲有机生活推广中心,121.39933,31.229685,0,85,其他医疗,medical,49217555,医疗健康,0
49248541,镇痛门诊,121.425105,31.197546,0,85,其他医疗,medical,49248541,医疗健康,0
49255995,新镇社区卫生服务站,121.39858,31.413897,0,85,医院,medical,49255995,医疗健康,0
49314424,康昕口腔门诊部,121.48525,31.214098,0,85,医院,medical,49314424,医疗健康,0
49315315,赵氏雷火灸传统医药经营部,121.45362,31.26751,0,85,其他医疗,medical,49315315,医疗健康,0
49318444,放射科专家会诊,121.425148,31.197489,35,85,其他医疗,medical,49318444,医疗健康,1
49323415,亮曈光学视力康复中心,121.43594,31.324037,0,85,医院,medical,49323415,医疗健康,0
49349468,华洋,121.425029,31.349028,0,85,其他医疗,medical,49349468,医疗健康,0
49395106,康复医学工程研究会肾病临床康复医学专业委员会,121.551609,31.309276,0,85,其他医疗,medical,49395106,医疗健康,0
49411811,妙圣堂,121.4945,31.338388,0,85,其他医疗,medical,49411811,医疗健康,0
49414929,保龄堂,121.489134,31.227078,0,85,其他医疗,medical,49414929,医疗健康,0
49421049,民乐社区红十字卫生站,121.253529,31.36821,0,85,医院,medical,49421049,医疗健康,0
49425863,健康之家养生会所,121.41152,31.283052,0,85,其他医疗,medical,49425863,医疗健康,0
49443355,陆玮洁医师中医针灸诊所,121.521343,31.239148,35,85,医院,medical,49443355,医疗健康,2
49458664,仲明中医颈肩腰腿痛治疗中心,121.696119,31.197312,35,85,其他医疗,medical,49458664,医疗健康,4
49473534,智逸健康e站,121.402706,31.214697,0,85,其他医疗,medical,49473534,医疗健康,0
49474263,保健会馆massge,121.45281,31.236717,0,85,其他医疗,medical,49474263,医疗健康,0
49487449,康健营养生活馆,121.436163,31.324658,0,85,其他医疗,medical,49487449,医疗健康,0
49526912,誉康国际,121.420066,31.22429,0,85,其他医疗,medical,49526912,医疗健康,0
4953582,和平诊所,121.39779,31.19557,30,85,医院,medical,4953582,医疗健康,4
49561200,手法针灸,121.422651,31.196161,0,85,医院,medical,49561200,医疗健康,0
49562383,残疾人康复指导训练站,121.371506,30.763006,0,85,其他医疗,medical,49562383,医疗健康,0
49584070,灿耀天昂健康生活馆,121.484424,31.341386,0,85,其他医疗,medical,49584070,医疗健康,0
49608011,市民体质监测指导中心,121.414567,31.213918,0,85,其他医疗,medical,49608011,医疗健康,0
49620164,复旦大学儿童肝病中心,121.3963,31.139147,35,85,医院,medical,49620164,医疗健康,1
49647783,上海疾病预防控制中心培养基室,121.554412,31.185297,35,85,其他医疗,medical,49647783,医疗健康,1
49677198,全国文明诚信十佳示范医院,121.45589,31.252327,35,85,医院,medical,49677198,医疗健康,1
4970809,江湾镇街道社区卫生服务中心,121.48091,31.29909,35,85,医院,medical,4970809,医疗健康,13
49731730,惠生堂中医门诊,121.522475,31.279793,30,85,医院,medical,49731730,医疗健康,4
49757530,张薇私立口腔诊所,121.34914,31.158,0,85,医院,medical,49757530,医疗健康,0
49778123,跃莱健康生活馆,121.4923,31.293028,35,85,其他医疗,medical,49778123,医疗健康,1
49799567,医学验光配镜,121.45589,31.252327,35,85,其他医疗,medical,49799567,医疗健康,2
49829992,计划生育生殖保健综合服务站,121.442757,31.224293,0,85,其他医疗,medical,49829992,医疗健康,0
49838319,上海中冶医院富锦路分院,121.4592,31.407074,0,85,医院,medical,49838319,医疗健康,0
49870587,社区卫生中心新苑社区卫生站,121.1613,31.365504,0,85,医院,medical,49870587,医疗健康,0
49876437,牙科疾病防治院,121.429801,31.219074,0,85,其他医疗,medical,49876437,医疗健康,0
49889802,长征医院男科,121.441811,31.206649,0,85,其他医疗,medical,49889802,医疗健康,0
49911838,中药发药处,121.484665,31.23399,0,85,其他医疗,medical,49911838,医疗健康,0
49912605,吉林保健品店,121.48733,31.40276,0,85,其他医疗,medical,49912605,医疗健康,0
49916219,金家村中心卫生室,121.113451,31.121945,0,85,医院,medical,49916219,医疗健康,0
49921560,上钢社区卫生服务中心门诊,121.485038,31.165893,30,85,其他医疗,medical,49921560,医疗健康,2
49942643,视光门诊,121.45309,31.270855,35,85,医院,medical,49942643,医疗健康,3
49942934,和溢口腔门诊部,121.385872,31.216147,35,85,医院,medical,49942934,医疗健康,4
49943528,中冶医院-体检部,121.43234,31.412857,30,85,医院,medical,49943528,医疗健康,1
49996237,包治灰指甲,121.458855,31.334352,0,85,其他医疗,medical,49996237,医疗健康,0
50014800,社区药物维持治疗门诊,121.52849,31.269026,30,85,医院,medical,50014800,医疗健康,2
50043478,产后风湿专科医院,121.427904,31.22811,0,85,其他医疗,medical,50043478,医疗健康,0
50044934,长海医检验科,121.526234,31.309314,35,85,医院,medical,50044934,医疗健康,1
50049001,众康气血调理中心,121.47393,31.287151,0,85,其他医疗,medical,50049001,医疗健康,0
50060263,上海交通大学心境障碍诊治中心,121.447719,31.187772,35,85,其他医疗,medical,50060263,医疗健康,1
50067428,青少年心理健康教育发展中心,121.51505,31.192827,35,85,其他医疗,medical,50067428,医疗健康,2
50074288,博业口腔门诊部,121.34259,31.41223,0,85,医院,medical,50074288,医疗健康,0
50091830,尹松宝口腔诊所,121.338555,30.849751,35,85,齿科,medical,50091830,医疗健康,1
50102754,镶牙,121.494542,31.14605,35,85,齿科,medical,50102754,医疗健康,1
50117270,宝山区杨行镇社区卫生服务中心,121.43131,31.363314,0,85,医院,medical,50117270,医疗健康,0
50144979,黄浦区中西医结合医院分院,121.496081,31.225426,35,85,医院,medical,50144979,医疗健康,2
50155060,柏年康成,121.43594,31.324037,0,85,其他医疗,medical,50155060,医疗健康,0
50164240,昔引力健康生活馆,121.49327,31.386835,0,85,其他医疗,medical,50164240,医疗健康,0
50175282,桃园社区卫生服务站,121.218459,31.309535,0,85,医院,medical,50175282,医疗健康,0
50176947,上海圣嘉综合门诊部,121.377128,31.157447,35,85,医院,medical,50176947,医疗健康,1
50225169,中医坐堂医诊所,121.4874,31.406207,35,85,医院,medical,50225169,医疗健康,1
50225479,高兴社区卫生服务站,121.402391,31.11224,0,85,医院,medical,50225479,医疗健康,0
50562241,ppp镭射诊所,121.4749,31.223721,35,85,医院,medical,50562241,医疗健康,4
50673113,量健自然健康家园,121.564717,31.25021,0,85,其他医疗,medical,50673113,医疗健康,0
5122151,潘魁龙口腔诊所,121.418068,31.012884,35,85,齿科,medical,5122151,医疗健康,9
5139216,石泉街道社区卫生服务中心,121.42381,31.25484,35,85,医院,medical,5139216,医疗健康,25
5139516,拜博口腔,121.475042,31.209209,40,85,齿科,medical,2086513,医疗健康,251
5143475,五角场街道社区卫生服务中心,121.49249,31.299185,35,85,医院,medical,5143475,医疗健康,18
5168430,华泾地段医院,121.44448,31.121286,30,85,医院,medical,5168430,医疗健康,16
5184590,集益齿科,121.407224,31.207507,45,85,齿科,medical,5184590,医疗健康,36
5196989,长白街道社区卫生服务中心,121.54433,31.2976,30,85,医院,medical,5196989,医疗健康,7
5201653,厚盛口腔门诊部,121.43967,31.225749,35,85,齿科,medical,5201653,医疗健康,11
5204544,曹洪喜口腔诊所,121.382904,31.215863,40,85,齿科,medical,5204544,医疗健康,13
5205105,上海久久口腔门诊部,121.54271,31.29679,35,85,齿科,medical,5205105,医疗健康,12
5206645,庙行社区卫生服务中心,121.428875,31.32675,35,85,医院,medical,5206645,医疗健康,11
5210231,瑞林诊所,121.40386,31.2054,40,85,医院,medical,5210231,医疗健康,11
52181730,龚氏甲健丽,121.44253,31.19017,30,85,其他医疗,medical,52181730,医疗健康,3
52353490,爱康国宾名门门诊部,121.562678,31.258918,35,85,体检中心,medical,52353490,医疗健康,1
5257504,泗泾医院,121.254378,31.119931,20,85,医院,medical,5257504,医疗健康,65
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,316
5268723,龙华医院体检中心,121.449839,31.187321,30,85,体检中心,medical,5268723,医疗健康,24
5271013,华山医院东院国际部,121.59527,31.2393,35,85,医院,medical,2299801,医疗健康,25
5278441,佳洁美口腔,121.451886,31.178946,50,85,齿科,medical,5278441,医疗健康,79
5281792,悦和堂中医门诊部,121.37745,31.21652,30,85,医院,medical,5281792,医疗健康,13
5303499,长征镇社区卫生服务中心,121.36964,31.232946,35,85,医院,medical,5303499,医疗健康,46
5312709,德真会齿科,121.466431,31.230417,45,85,齿科,medical,2049943,医疗健康,142
5317923,华医淀山湖疗养院,120.91398,31.101449,35,85,医院,medical,5317923,医疗健康,13
5325895,诚欣雀斑专科,121.403024,31.006204,40,85,医院,medical,5325895,医疗健康,5
5332672,海之声助听器,121.48487,31.211941,45,85,其他医疗,medical,5278417,医疗健康,72
5377201,沈文娟口腔诊所,121.38254,31.10998,35,85,齿科,medical,5377201,医疗健康,4
5379384,杨浦区中心医院,121.527862,31.325002,30,85,医院,medical,5379384,医疗健康,19
5385943,嘉福口腔门诊部,121.42667,31.229584,35,85,齿科,medical,5385943,医疗健康,131
5389605,健仁门诊部口腔科,121.275332,31.109091,30,85,医院,medical,5389605,医疗健康,11
5404392,国正医院,121.752346,31.048496,0,85,医院,medical,5404392,医疗健康,0
5445845,海之声助听器,121.5241673,31.229,40,85,其他医疗,medical,5278417,医疗健康,82
5450073,灵新社区卫生服务站,121.477725,31.288515,35,85,医院,medical,5450073,医疗健康,1
54666189,上海素问堂,121.42943,31.22332,50,85,中医,medical,54666189,医疗健康,27
5475769,爱康国宾体检,121.484899,31.214646,35,85,体检中心,medical,2037427,医疗健康,247
5492091,延吉街道社区卫生服务中心,121.53736,31.28873,35,85,医院,medical,5492091,医疗健康,12
5501600,乐孚美口腔,121.390260000044,31.2058399999984,35,85,齿科,medical,5501600,医疗健康,81
5503252,上海泰宁医药有限公司,121.48789,31.29076,35,85,其他医疗,medical,5503252,医疗健康,1
5526543,瑞尔齿科,121.3958303782411,31.223498739025448,50,85,齿科,medical,1797382,医疗健康,332
5556220,和泓齿科,121.432036,31.246863,45,85,齿科,medical,5556220,医疗健康,36
5568700,上海市东方医院,121.51374,31.148399,20,85,体检中心,medical,1940866,医疗健康,476
5595137,江镇社区卫生服务中心,121.75299,31.17189,35,85,医院,medical,5595137,医疗健康,10
5596890,昶灿齿科,121.47199,31.319938,40,85,齿科,medical,5596890,医疗健康,29
5625320,上海广德中医门诊部,121.50453,31.189057,35,85,医院,medical,5625320,医疗健康,150
NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,41
5630801,江浦社区卫生服务中心,121.51361,31.270947,30,85,医院,medical,5630801,医疗健康,11
5645793,医学会,121.444933,31.22609,35,85,其他医疗,medical,5645793,医疗健康,9
5646365,抚顺正骨推拿,121.510441,31.277894,35,85,其他医疗,medical,5646365,医疗健康,122
5654698,优德口腔,121.44551,31.2202,45,85,齿科,medical,5654698,医疗健康,47
5657795,泰申中医门诊部,121.45767,31.222024,40,85,医院,medical,5657795,医疗健康,21
5660475,张美芳口腔,121.452777,31.156946,40,85,齿科,medical,5660475,医疗健康,25
5661231,新泾镇社区卫生服务中心,121.36084,31.21505,30,85,医院,medical,5661231,医疗健康,25
5664242,康桥社区卫生服务中心,121.59850358963,31.1249481001339,30,85,医院,medical,5664242,医疗健康,20
56696662,惠众体检,121.396449,31.170598,35,85,体检中心,medical,56696662,医疗健康,0
5671661,程晓虹口腔诊所,121.48273,31.23531,40,85,齿科,medical,5671661,医疗健康,14
56760526,倍力健康,121.413061,31.195852,0,85,体检中心,medical,56760526,医疗健康,0
56800797,四五五医院高端pet-ct中心,121.4283,31.19971,30,85,医院,medical,56800797,医疗健康,20
56801031,金程健康,121.423574,31.211247,40,85,体检中心,medical,56801031,医疗健康,1
56802814,petct检查医院,121.4332,31.21001,0,85,医院,medical,56802814,医疗健康,0
56803497,金程健康管理,121.454897,31.231684,0,85,体检中心,medical,56803497,医疗健康,0
5685772,上海陆华鸣口腔诊所,121.32047,31.13705,35,85,齿科,medical,5685772,医疗健康,84
56919547,上海熙康健康管理中心,121.581576,31.20793,50,85,体检中心,medical,56919547,医疗健康,48
56947403,五谷养生,121.50057,31.150901,35,85,其他医疗,medical,56947403,医疗健康,1
57010427,灰指甲,121.226872,31.245179,0,85,其他医疗,medical,57010427,医疗健康,0
5701153,杨浦区牙病防治所,121.543338,31.268209,35,85,齿科,medical,5701153,医疗健康,262
5701787,牙病防治所,121.388269,31.13393,40,85,齿科,medical,2592082,医疗健康,72
57032011,甲美克灰指甲,121.515937,31.138918,30,85,其他医疗,medical,57032011,医疗健康,3
5703621,明潭眼科,121.51641,31.28267,40,85,医院,medical,5703621,医疗健康,14
57036339,秘方理疗,121.53871,31.31673,0,85,中医,medical,57036339,医疗健康,0
5703834,董亮口腔诊所,121.42991,31.21255,40,85,齿科,medical,5703834,医疗健康,26
5707204,塘外皮肤科卫生院,121.6149,30.8972,40,85,医院,medical,5707204,医疗健康,54
57079750,上海男科医院,121.44421,31.210732,40,85,医院,medical,57079750,医疗健康,4
5709084,拜博口腔,121.48692,31.39519,50,85,齿科,medical,2086513,医疗健康,84
57115728,北新泾镇口腔疾病卫生院,121.36083,31.21455,35,85,医院,medical,57115728,医疗健康,1
5712143,余曦口腔诊所,121.40427,31.23662,35,85,齿科,medical,5712143,医疗健康,30
57121758,口腔正畸专科,121.37629,31.18952,0,85,医院,medical,57121758,医疗健康,0
57137784,乐康体检,121.50866,31.296299,30,85,体检中心,medical,57137784,医疗健康,0
57231231,雀斑大王,121.31332,31.2732,0,85,其他医疗,medical,57231231,医疗健康,0
57240652,医评心声,121.49991,31.29475,0,85,其他医疗,medical,57240652,医疗健康,0
57251054,百诺诊所,121.44983,31.22559,40,85,医院,medical,57251054,医疗健康,9
5727402,齿倍秀口腔诊所,121.48245,31.25838,40,85,齿科,medical,5727402,医疗健康,29
57434382,龙华医院,121.450213,31.188694,30,85,医院,medical,57434382,医疗健康,134
5744853,思美尔口腔门诊部,121.40131,31.19474,30,85,齿科,medical,5744853,医疗健康,13
57484597,和善正骨复位推拿法,121.459614,31.334384,0,85,其他医疗,medical,57484597,医疗健康,0
57517825,眼防所,121.44904,31.23458,35,85,医院,medical,57517825,医疗健康,8
57780248,白斑病医院,121.37541,31.25082,35,85,医院,medical,57780248,医疗健康,2
57870696,齐美矫正,121.565234,31.214611,50,85,齿科,medical,17229692,医疗健康,133
57944684,东方天地旗舰门诊部,121.47505,31.209245,0,85,医院,medical,57944684,医疗健康,0
57946635,美康体检,121.483141,31.232067,0,85,体检中心,medical,57946635,医疗健康,0
5800213,樱苑口腔门诊,121.437927,31.19274,35,85,齿科,medical,5800213,医疗健康,11
58058858,阳明灸馆,121.05344,31.10717,35,85,中医,medical,58058858,医疗健康,2
58171146,嘉定中心医院,121.240181,31.38738,20,85,医院,medical,58171146,医疗健康,13
58406722,博尔口腔,121.475066,31.209279,30,85,齿科,medical,58406722,医疗健康,2
58409309,尤旦口腔连锁,121.373297,31.207777,40,85,齿科,medical,70344243,医疗健康,24
58455022,上海口腔科医院,121.434206,31.259714,0,85,医院,medical,58455022,医疗健康,0
58484834,量健自然健康养生园,121.423,31.27836,30,85,其他医疗,medical,58484834,医疗健康,1
5860795,集爱遗传与不育诊疗中心,121.48292,31.21182,30,85,齿科,medical,5860795,医疗健康,34
58634490,上海华医司法鉴定所,121.42167,31.21546,30,85,其他医疗,medical,58460699,医疗健康,2
5865383,露晰得,121.54665,31.20482,35,85,医院,medical,5865383,医疗健康,3
58658564,医疗行业拓展培训,121.4583,31.27579,0,85,其他医疗,medical,58658564,医疗健康,0
58776773,上海私人医生网,121.44977,31.18508,0,85,医院,medical,17643602,医疗健康,0
58792062,安法诊所,121.40302,31.20875,35,85,医院,medical,58792062,医疗健康,1
58880408,性功能障碍专科医院,121.41052,31.21696,35,85,医院,medical,58880408,医疗健康,3
58911330,自然养生火疗馆,121.44001,31.37165,35,85,中医,medical,58911330,医疗健康,1
58934058,gmc房车奔驰房车林肯房车体验中心,121.16375,31.29126,0,85,体检中心,medical,58934058,医疗健康,0
58979675,红房子妇产科医院,121.482882,31.213973,20,85,医院,medical,58979675,医疗健康,98
59103644,猪师傅,121.42213,31.21548,0,85,其他医疗,medical,59103644,医疗健康,0
59103815,ThinkPad3C,121.48378,30.916017,40,85,体检中心,medical,59103815,医疗健康,7
59265013,上海普陀区男子医院,121.414365,31.236987,35,85,医院,medical,59265013,医疗健康,2
59441207,传奇魔法·1853,121.164279,30.893733,0,85,其他医疗,medical,59441207,医疗健康,0
59475376,浦东牙科医院,121.610393,31.280615,20,85,齿科,medical,59475376,医疗健康,5
59830172,闵行区妇科医院,121.376847,31.188968,0,85,医院,medical,59830172,医疗健康,0
5989852,沐良诚口腔,121.427726,31.183256,50,85,齿科,medical,5989852,医疗健康,3985
5996975,嘉洁口腔,121.610339,31.290636,50,85,齿科,medical,5996975,医疗健康,188
60061009,中国人民解放军第八五医院,121.432404,31.209185,20,85,医院,medical,60061009,医疗健康,253
6018851,上海美申医疗,121.525892,31.254251,35,85,齿科,medical,6018851,医疗健康,32
6024110,严为良口腔诊所,121.52793,31.28379,40,85,齿科,medical,6024110,医疗健康,5
